   0.0000000000000000       -1.0022453359926862     
   2.9999999999999999E-002  -1.0022453357807493     
   5.9999999999999998E-002 -0.99601561334467348     
   8.9999999999999997E-002 -0.99599257667933250     
  0.12000000000000000      -0.99599257667932983     
  0.14999999999999999      -0.99599257667933372     
  0.17999999999999999      -0.99599257667942898     
  0.20999999999999999      -0.99599257668174768     
  0.23999999999999999      -0.99599257673817720     
  0.27000000000000002      -0.99599257811150566     
  0.29999999999999999      -0.99599261153423435     
  0.32999999999999996      -0.99599342492232135     
  0.35999999999999999      -0.99601320699677809     
  0.39000000000000001      -0.99648683977894559     
  0.41999999999999998       -1.0047157615818798     
  0.44999999999999996       -1.0236059411041769     
  0.47999999999999998       -1.0263029631379734     
  0.51000000000000001       -1.0264250967216495     
  0.54000000000000004       -1.0264301361985615     
  0.56999999999999995       -1.0264303433022566     
  0.59999999999999998       -1.0264303517655076     
  0.63000000000000000       -1.0264303510989032     
  0.65999999999999992       -1.0264303290007450     
  0.68999999999999995       -1.0264298478690215     
  0.71999999999999997       -1.0264193796363434     
  0.75000000000000000       -1.0261918146904867     
  0.78000000000000003       -1.0213364924239769     
  0.80999999999999994      -0.94748050770034442     
  0.83999999999999997      -0.78979548877021077     
  0.87000000000000000      -0.76587851111867589     
  0.89999999999999991      -0.76466255815110873     
  0.92999999999999994      -0.76460640100887811     
  0.95999999999999996      -0.76460381948922274     
  0.98999999999999999      -0.76460370084327467     
   1.0200000000000000      -0.76460369539039263     
   1.0500000000000000      -0.76460369513978210     
   1.0800000000000001      -0.76460369512826432     
   1.1099999999999999      -0.76460369512773496     
   1.1399999999999999      -0.76460369512771054     
   1.1699999999999999      -0.76460369512770954     
   1.2000000000000000      -0.76460369512770943     
   1.2300000000000000      -0.76460369512770943     
   1.2600000000000000      -0.76460369512770943     
   1.2900000000000000      -0.76460369512770943     
   1.3199999999999998      -0.76460369512770943     
   1.3499999999999999      -0.76460369512770943     
   1.3799999999999999      -0.76460369512770943     
   1.4099999999999999      -0.76460369512770943     
   1.4399999999999999      -0.76460369512770943     
   1.4700000000000000      -0.76460369512770943     
   1.5000000000000000      -0.76460369512770943     
   1.5300000000000000      -0.76460369512770943     
   1.5600000000000001      -0.76460369512770943     
   1.5899999999999999      -0.76460369512770943     
   1.6199999999999999      -0.76460369512770943     
   1.6499999999999999      -0.76460369512770943     
   1.6799999999999999      -0.76460369512770943     
   1.7100000000000000      -0.76460369512770943     
   1.7400000000000000      -0.76460369512770943     
   1.7700000000000000      -0.76460369512770943     
   1.7999999999999998      -0.76460369512770943     
   1.8299999999999998      -0.76460369512770943     
   1.8599999999999999      -0.76460369512770943     
   1.8899999999999999      -0.76460369512770943     
   1.9199999999999999      -0.76460369512770943     
   1.9500000000000000      -0.76460369512770943     
   1.9800000000000000      -0.76460369512770943     
   2.0099999999999998      -0.76460369512770943     
   2.0400000000000000      -0.76460369512770943     
   2.0699999999999998      -0.76460369512770943     
   2.1000000000000001      -0.76460369512770943     
   2.1299999999999999      -0.76460369512770943     
   2.1600000000000001      -0.76460369512770943     
   2.1899999999999999      -0.76460369512770943     
   2.2199999999999998      -0.76460369512770943     
   2.2500000000000000      -0.76460369512770943     
   2.2799999999999998      -0.76460369512770943     
   2.3100000000000001      -0.76460369512770943     
   2.3399999999999999      -0.76460369512770943     
   2.3700000000000001      -0.76460369512770943     
   2.3999999999999999      -0.76460369512770943     
   2.4299999999999997      -0.76460369512770943     
   2.4600000000000000      -0.76460369512770943     
   2.4899999999999998      -0.76460369512770943     
   2.5200000000000000      -0.76460369512770943     
   2.5499999999999998      -0.76460369512770943     
   2.5800000000000001      -0.76460369512770943     
   2.6099999999999999      -0.76460369512770943     
   2.6399999999999997      -0.76460369512770943     
   2.6699999999999999      -0.76460369512770943     
   2.6999999999999997      -0.76460369512770943     
   2.7300000000000000      -0.76460369512770943     
   2.7599999999999998      -0.76460369512770943     
   2.7900000000000000      -0.76460369512770943     
   2.8199999999999998      -0.76460369512770943     
   2.8500000000000001      -0.76460369512770943     
   2.8799999999999999      -0.76460369512770943     
   2.9099999999999997      -0.76460369512770943     
   2.9399999999999999      -0.76460369512770943     
   2.9699999999999998      -0.76460369512770943     
   3.0000000000000000      -0.76460369512770943     
